#amedee_dpfp9
100
160
 10
  0.197733
  0.197733
  8.200000
  1.000000
  1.000000
 20
 20
0  1   3   0   1   0   4   3   0   1  -5.2650704E-03  -1.1420322E-03
0  1   3   0   3   0   3   0   3   0   3.9544170E-01   2.8769531E-01
0  1   3   0   3   0   3   0   5   0   1.7877108E-01   1.5313442E-01
0  1   3   0   3   0   3   0   7   0   2.8668175E-02   2.7572281E-02
0  1   3   0   3   0   3   1   1   0   3.2665137E-03   8.8504405E-02
0  1   3   0   3   0   3   1   3   0  -3.7115239E-02  -2.8170518E-02
0  1   3   0   3   0   3   1   5   0   3.2160381E-03   9.3363378E-04
0  1   3   0   3   0   3   2   1   0  -2.1837215E-02  -4.3311360E-03
0  1   3   0   3   0   3   2   3   0  -2.2260208E-02  -1.3777291E-02
0  1   3   0   3   0   3   3   1   0  -3.9242544E-03  -1.0258995E-02
0  1   3   0   3   0   4   0   0   1   1.2748680E-02   2.4630124E-02
0  1   3   0   3   0   4   0   2   1  -9.6078026E-02  -9.1699122E-02
0  1   3   0   3   0   4   0   4   1  -3.9693583E-02  -3.7133628E-02
0  1   3   0   3   0   4   0   6   1  -7.9725768E-03  -6.6514046E-03
0  1   3   0   3   0   4   1   0   1  -1.0080557E-02  -1.7802267E-02
0  1   3   0   3   0   4   1   2   1   1.3375324E-02   1.3815923E-02
0  1   3   0   3   0   4   1   4   1  -1.9709814E-03  -1.5000698E-03
0  1   3   0   3   0   4   2   0   1   2.4465106E-03   4.5266832E-04
0  1   3   0   3   0   4   2   2   1   8.2343361E-03   7.5594962E-03
0  1   3   0   3   0   4   3   0   1   8.7088158E-04   2.5712385E-03
0  1   3   0   5   0   3   0   5   0   9.0682831E-02   1.0265836E-01
0  1   3   0   5   0   3   0   7   0   1.6065038E-02   2.1264663E-02
0  1   3   0   5   0   3   1   1   0   2.8316064E-02   4.9640854E-02
0  1   3   0   5   0   3   1   3   0  -1.6531551E-02  -1.0807190E-02
0  1   3   0   5   0   3   1   5   0   1.0323369E-03   4.4531305E-05
0  1   3   0   5   0   3   2   1   0  -6.5903772E-03  -1.8726696E-03
0  1   3   0   5   0   3   2   3   0  -9.3548023E-03  -7.2037884E-03
0  1   3   0   5   0   3   3   1   0  -4.1547937E-03  -5.6919971E-03
0  1   3   0   5   0   4   0   0   1   2.3391037E-03   1.3370138E-02
0  1   3   0   5   0   4   0   2   1  -5.6676078E-02  -5.3116036E-02
0  1   3   0   5   0   4   0   4   1  -2.3302947E-02  -2.4560773E-02
0  1   3   0   5   0   4   0   6   1  -4.4058079E-03  -4.7241380E-03
0  1   3   0   5   0   4   1   0   1  -6.8202620E-03  -1.0059131E-02
0  1   3   0   5   0   4   1   2   1   7.6706286E-03   7.0444311E-03
0  1   3   0   5   0   4   1   4   1  -9.5412044E-04  -7.0210163E-04
0  1   3   0   5   0   4   2   0   1   1.1254848E-03   1.6826397E-04
0  1   3   0   5   0   4   2   2   1   4.5730926E-03   4.1920012E-03
0  1   3   0   5   0   4   3   0   1   1.0763669E-03   1.4361296E-03
0  1   3   0   7   0   3   0   7   0   3.0956013E-03   1.0484132E-02
0  1   3   0   7   0   3   1   1   0   8.6576450E-03   9.6780496E-03
0  1   3   0   7   0   3   1   3   0  -2.5795063E-03  -7.9641346E-04
0  1   3   0   7   0   3   1   5   0   1.1977736E-04   1.5870573E-03
0  1   3   0   7   0   3   2   1   0  -5.5711728E-04  -2.2088874E-04
0  1   3   0   7   0   3   2   3   0  -1.3805786E-03  -8.6374675E-04
0  1   3   0   7   0   3   3   1   0  -1.0366343E-03  -1.0539513E-03
0  1   3   0   7   0   4   0   0   1   1.2728308E-03   2.6514102E-03
0  1   3   0   7   0   4   0   2   1  -1.0829096E-02  -1.0462255E-02
0  1   3   0   7   0   4   0   4   1  -4.5211514E-03  -5.6642986E-03
0  1   3   0   7   0   4   0   6   1  -8.4071789E-04  -1.9003879E-03
0  1   3   0   7   0   4   1   0   1  -1.6967104E-03  -1.9664363E-03
0  1   3   0   7   0   4   1   2   1   1.4654979E-03   1.1399341E-03
0  1   3   0   7   0   4   1   4   1  -1.6759503E-04  -4.0001525E-04
0  1   3   0   7   0   4   2   0   1   1.1606324E-04   1.5790350E-05
0  1   3   0   7   0   4   2   2   1   8.5055446E-04   7.3564548E-04
0  1   3   0   7   0   4   3   0   1   2.7437002E-04   2.6839627E-04
0  1   3   1   1   0   3   1   1   0   7.8368657E-02   5.8090210E-02
0  1   3   1   1   0   3   1   3   0   4.3250595E-04  -2.8883024E-03
0  1   3   1   1   0   3   1   5   0  -1.2425132E-03   8.2130455E-04
0  1   3   1   1   0   3   2   1   0   9.1502526E-03  -2.7720980E-03
0  1   3   1   1   0   3   2   3   0   2.0146928E-03  -2.9715208E-03
0  1   3   1   1   0   3   3   1   0  -7.1690725E-03  -7.1082476E-03
0  1   3   1   1   0   4   0   0   1   2.7754458E-02   8.1856592E-03
0  1   3   1   1   0   4   0   2   1  -3.0445582E-02  -3.3424563E-02
0  1   3   1   1   0   4   0   4   1  -1.3604211E-02  -1.3757290E-02
0  1   3   1   1   0   4   0   6   1  -2.0875546E-03  -2.5391340E-03
0  1   3   1   1   0   4   1   0   1  -1.3342739E-02  -7.3476664E-03
0  1   3   1   1   0   4   1   2   1   4.6111764E-03   5.0669923E-03
0  1   3   1   1   0   4   1   4   1  -1.9664427E-04  -4.9931464E-04
0  1   3   1   1   0   4   2   0   1  -1.6896860E-03   3.5102890E-04
0  1   3   1   1   0   4   2   2   1   2.1689981E-03   2.6934038E-03
0  1   3   1   1   0   4   3   0   1   1.9132282E-03   1.2224397E-03
0  1   3   1   3   0   3   1   3   0   3.7467776E-03   1.5758686E-02
0  1   3   1   3   0   3   1   5   0  -2.6719041E-04   2.2394529E-03
0  1   3   1   3   0   3   2   1   0   2.1060440E-03   1.1424986E-03
0  1   3   1   3   0   3   2   3   0   2.1447500E-03   2.1679933E-03
0  1   3   1   3   0   3   3   1   0   2.8010890E-04   7.1926268E-04
0  1   3   1   3   0   4   0   0   1   3.8954929E-03  -2.0664806E-03
0  1   3   1   3   0   4   0   2   1   9.8614425E-03   8.7221325E-03
0  1   3   1   3   0   4   0   4   1   3.7828436E-03   1.7685551E-03
0  1   3   1   3   0   4   0   6   1   7.2580288E-04  -2.9684171E-05
0  1   3   1   3   0   4   1   0   1  -3.4058707E-05   1.4086715E-03
0  1   3   1   3   0   4   1   2   1  -1.2801415E-03  -2.1717496E-03
0  1   3   1   3   0   4   1   4   1   1.7990530E-04   1.2635929E-04
0  1   3   1   3   0   4   2   0   1  -4.7362766E-04  -8.6197270E-05
0  1   3   1   3   0   4   2   2   1  -8.0492396E-04  -7.7598814E-04
0  1   3   1   3   0   4   3   0   1  -7.6779793E-05  -2.1444120E-04
0  1   3   1   5   0   3   1   5   0   8.9257486E-05   5.4435036E-03
0  1   3   1   5   0   3   2   1   0  -3.3256544E-04   1.4174195E-07
0  1   3   1   5   0   3   2   3   0  -2.1173131E-04   7.4349777E-04
0  1   3   1   5   0   3   3   1   0   8.8007533E-05  -4.8704822E-05
0  1   3   1   5   0   4   0   0   1  -1.6363695E-03  -6.4013040E-05
0  1   3   1   5   0   4   0   2   1  -5.8449116E-04  -3.5677984E-04
0  1   3   1   5   0   4   0   4   1  -1.7850625E-04  -2.7121842E-04
0  1   3   1   5   0   4   0   6   1  -4.9733121E-05  -6.4260303E-04
0  1   3   1   5   0   4   1   0   1   3.6180902E-04  -1.2847872E-04
0  1   3   1   5   0   4   1   2   1   3.6777770E-05  -2.0674950E-04
0  1   3   1   5   0   4   1   4   1  -1.9611151E-05  -5.2004949E-04
0  1   3   1   5   0   4   2   0   1   1.0921802E-04  -1.8928659E-06
0  1   3   1   5   0   4   2   2   1   4.3010148E-05  -8.1511224E-05
0  1   3   1   5   0   4   3   0   1  -2.1389923E-05   1.4232497E-05
0  1   3   2   1   0   3   2   1   0   2.3792218E-03   5.3147897E-03
0  1   3   2   1   0   3   2   3   0   1.4894424E-03   9.1195322E-04
0  1   3   2   1   0   3   3   1   0  -6.1426418E-04   1.1028502E-03
0  1   3   2   1   0   4   0   0   1   1.1213421E-03  -4.7847483E-04
0  1   3   2   1   0   4   0   2   1   1.4520992E-03   1.8774047E-03
0  1   3   2   1   0   4   0   4   1   5.3702583E-04   5.2485349E-04
0  1   3   2   1   0   4   0   6   1   1.9243412E-04   6.7742904E-05
0  1   3   2   1   0   4   1   0   1  -7.5593068E-04   6.0430645E-04
0  1   3   2   1   0   4   1   2   1  -1.9450584E-04  -4.9479185E-04
0  1   3   2   1   0   4   1   4   1   8.7330915E-05   4.4057905E-06
0  1   3   2   1   0   4   2   0   1  -2.7310952E-04  -1.3814907E-04
0  1   3   2   1   0   4   2   2   1  -1.9111062E-04  -1.1950531E-04
0  1   3   2   1   0   4   3   0   1   1.8167862E-04  -1.0156374E-04
0  1   3   2   3   0   3   2   3   0   1.3370868E-03   3.6240714E-03
0  1   3   2   3   0   3   3   1   0   1.0361457E-05   7.1289414E-04
0  1   3   2   3   0   4   0   0   1   3.2924954E-03  -9.3220288E-04
0  1   3   2   3   0   4   0   2   1   5.3035693E-03   4.3725856E-03
0  1   3   2   3   0   4   0   4   1   2.0141329E-03   1.6822874E-03
0  1   3   2   3   0   4   0   6   1   4.0325497E-04   1.5609926E-04
0  1   3   2   3   0   4   1   0   1  -3.7985907E-04   7.6097677E-04
0  1   3   2   3   0   4   1   2   1  -6.5192391E-04  -6.3920853E-04
0  1   3   2   3   0   4   1   4   1   1.0378502E-04  -1.2372558E-04
0  1   3   2   3   0   4   2   0   1  -3.3910677E-04  -3.0812927E-05
0  1   3   2   3   0   4   2   2   1  -4.3638344E-04  -4.6322794E-04
0  1   3   2   3   0   4   3   0   1  -2.7223607E-06  -1.2296735E-04
0  1   3   3   1   0   3   3   1   0   7.0681306E-04   2.3945579E-03
0  1   3   3   1   0   4   0   0   1  -6.0191775E-03  -1.2573400E-03
0  1   3   3   1   0   4   0   2   1   2.9167094E-03   4.1541193E-03
0  1   3   3   1   0   4   0   4   1   1.4462805E-03   1.6322005E-03
0  1   3   3   1   0   4   0   6   1   2.4855174E-04   2.7734195E-04
0  1   3   3   1   0   4   1   0   1   1.9122479E-03   1.0428639E-03
0  1   3   3   1   0   4   1   2   1  -5.2062282E-04  -6.6547255E-04
0  1   3   3   1   0   4   1   4   1   3.6039608E-05   4.3698395E-05
0  1   3   3   1   0   4   2   0   1   2.9062671E-04  -3.2081184E-05
0  1   3   3   1   0   4   2   2   1  -2.4235904E-04  -3.7300594E-04
0  1   3   3   1   0   4   3   0   1  -1.7555490E-04  -1.7626544E-04
0  1   4   0   0   1   4   0   0   1   9.1824902E-01   8.0614327E-02
0  1   4   0   0   1   4   0   2   1   1.8775812E-01  -2.9744716E-03
0  1   4   0   0   1   4   0   4   1   3.6795650E-02  -4.3886358E-03
0  1   4   0   0   1   4   0   6   1   2.9979051E-03  -9.7121046E-04
0  1   4   0   0   1   4   1   0   1  -1.6687066E-01  -1.3708092E-02
0  1   4   0   0   1   4   1   2   1  -4.3082720E-03   1.9516849E-03
0  1   4   0   0   1   4   1   4   1  -1.5776574E-04  -2.4597304E-04
0  1   4   0   0   1   4   2   0   1  -4.3597666E-02  -3.4149576E-03
0  1   4   0   0   1   4   2   2   1  -7.5047886E-03   8.0711040E-04
0  1   4   0   0   1   4   3   0   1  -1.2004247E-03  -9.7917988E-05
0  1   4   0   2   1   4   0   2   1   8.2819850E-02   8.9341798E-02
0  1   4   0   2   1   4   0   4   1   2.5612645E-02   3.1588254E-02
0  1   4   0   2   1   4   0   6   1   3.8221844E-03   4.7940794E-03
0  1   4   0   2   1   4   1   0   1  -2.8060974E-02   1.0107531E-02
0  1   4   0   2   1   4   1   2   1  -6.6652358E-03  -9.5290555E-03
0  1   4   0   2   1   4   1   4   1   5.8217529E-04   1.1950701E-03
0  1   4   0   2   1   4   2   0   1  -9.5140606E-03  -7.1458797E-04
0  1   4   0   2   1   4   2   2   1  -4.9161555E-03  -6.1706739E-03
0  1   4   0   2   1   4   3   0   1  -1.4100034E-03  -1.7006015E-03
0  1   4   0   4   1   4   0   4   1   9.1031187E-03   2.7403533E-02
0  1   4   0   4   1   4   0   6   1   1.5167030E-03   5.8069249E-03
0  1   4   0   4   1   4   1   0   1  -4.2310518E-03   3.9950940E-03
0  1   4   0   4   1   4   1   2   1  -2.4774214E-03  -1.6446421E-03
0  1   4   0   4   1   4   1   4   1   2.4850748E-04   3.1986254E-04
0  1   4   0   4   1   4   2   0   1  -1.9862607E-03   7.9879279E-05
0  1   4   0   4   1   4   2   2   1  -1.6701763E-03  -2.0138526E-03
0  1   4   0   4   1   4   3   0   1  -5.1821769E-04  -4.7388520E-04
0  1   4   0   6   1   4   0   6   1   3.0780285E-04   6.8354918E-03
0  1   4   0   6   1   4   1   0   1  -1.3765777E-04   8.3368191E-04
0  1   4   0   6   1   4   1   2   1  -4.1356885E-04   1.0154930E-04
0  1   4   0   6   1   4   1   4   1   5.9484392E-05   1.1559188E-03
0  1   4   0   6   1   4   2   0   1  -1.9345720E-04  -5.3376052E-06
0  1   4   0   6   1   4   2   2   1  -2.6822381E-04  -8.5464078E-05
0  1   4   0   6   1   4   3   0   1  -7.8115422E-05  -1.2132087E-04
0  1   4   1   0   1   4   1   0   1   3.1661576E-02   2.0036650E-02
0  1   4   1   0   1   4   1   2   1   2.9750202E-05   1.3709934E-05
0  1   4   1   0   1   4   1   4   1   9.4995102E-05   3.0590927E-04
0  1   4   1   0   1   4   2   0   1   7.9065059E-03   7.0158975E-04
0  1   4   1   0   1   4   2   2   1   9.3857792E-04  -3.5757832E-04
0  1   4   1   0   1   4   3   0   1  -4.7844591E-05  -2.2761744E-03
0  1   4   1   2   1   4   1   2   1   8.5143634E-04   8.8712298E-03
0  1   4   1   2   1   4   1   4   1  -6.6177955E-05   9.7249784E-04
0  1   4   1   2   1   4   2   0   1   2.9123790E-04   3.8854755E-04
0  1   4   1   2   1   4   2   2   1   4.8933402E-04   1.5857200E-03
0  1   4   1   2   1   4   3   0   1   1.5425773E-04   1.4645339E-04
0  1   4   1   4   1   4   1   4   1   2.9205157E-05   3.9521873E-03
0  1   4   1   4   1   4   2   0   1  -6.3860588E-06   1.2943698E-05
0  1   4   1   4   1   4   2   2   1  -4.4388238E-05   3.2107700E-04
0  1   4   1   4   1   4   3   0   1  -9.4520900E-06   8.6241403E-06
0  1   4   2   0   1   4   2   0   1   2.1102151E-03   3.8427945E-03
0  1   4   2   0   1   4   2   2   1   4.1218216E-04   3.1415584E-04
0  1   4   2   0   1   4   3   0   1   5.7303755E-05   7.0220967E-04
0  1   4   2   2   1   4   2   2   1   3.2890014E-04   2.6412406E-03
0  1   4   2   2   1   4   3   0   1   9.0181405E-05   2.0035977E-04
0  1   4   3   0   1   4   3   0   1   6.0077042E-05   1.5376836E-03
0  2   3   0   1   0   3   0   1   0   9.7160159E-01   3.2676074E-02
0  2   3   0   1   0   3   0   3   0   4.2836476E-02  -1.2228303E-02
0  2   3   0   1   0   3   0   5   0  -6.3194073E-02  -5.7752473E-03
0  2   3   0   1   0   3   0   7   0  -2.0444632E-02  -6.8791100E-04
0  2   3   0   1   0   3   1   1   0  -7.0655287E-02   6.1772199E-02
0  2   3   0   1   0   3   1   3   0   5.9038910E-02   2.3447666E-02
0  2   3   0   1   0   3   1   5   0   1.6892990E-02   4.6548404E-03
0  2   3   0   1   0   3   2   1   0  -7.9360155E-02  -1.1008065E-02
0  2   3   0   1   0   3   2   3   0  -1.0427483E-02   1.8176763E-04
0  2   3   0   1   0   3   3   1   0   2.2158029E-04  -3.9415579E-03
0  2   3   0   1   0   4   0   0   1   3.3644499E-03  -2.8646708E-03
0  2   3   0   1   0   4   0   2   1  -8.1285325E-03   3.3390892E-03
0  2   3   0   1   0   4   0   4   1  -7.8312973E-03  -9.7322883E-04
0  2   3   0   1   0   4   0   6   1  -5.2065887E-03  -8.5478427E-04
0  2   3   0   1   0   4   1   0   1  -3.2571582E-03  -8.1989458E-03
0  2   3   0   1   0   4   1   2   1  -7.9000616E-03  -7.6021114E-04
0  2   3   0   1   0   4   1   4   1  -4.6672411E-04  -7.9054671E-05
0  2   3   0   1   0   4   2   0   1   6.9953454E-03   1.7994678E-03
0  2   3   0   1   0   4   2   2   1  -2.8396096E-03  -1.1485734E-04
0  2   3   0   1   0   4   3   0   1  -3.3612510E-03   1.0016584E-03
0  2   3   0   3   0   3   0   3   0   8.2171951E-01   3.9233340E-02
0  2   3   0   3   0   3   0   5   0   3.5958572E-01  -5.3430530E-04
0  2   3   0   3   0   3   0   7   0   5.1917157E-02  -4.8363862E-03
0  2   3   0   3   0   3   1   1   0   4.1987119E-02  -2.9116894E-02
0  2   3   0   3   0   3   1   3   0  -7.0475385E-02  -1.8212214E-02
0  2   3   0   3   0   3   1   5   0   1.2155112E-02  -1.7043146E-03
0  2   3   0   3   0   3   2   1   0  -7.0015655E-04   5.1366625E-03
0  2   3   0   3   0   3   2   3   0  -3.4727827E-02  -1.2295822E-03
0  2   3   0   3   0   3   3   1   0  -7.4367292E-03   1.8679327E-03
0  2   3   0   3   0   4   0   0   1  -2.9437113E-03  -3.1628735E-05
0  2   3   0   3   0   4   0   2   1   2.5663969E-02   1.1158296E-02
0  2   3   0   3   0   4   0   4   1   1.0270362E-02   1.0572345E-02
0  2   3   0   3   0   4   0   6   1   1.1754248E-03   3.2496069E-03
0  2   3   0   3   0   4   1   0   1   9.1307181E-03   4.9614692E-03
0  2   3   0   3   0   4   1   2   1   1.7790343E-02   1.9194147E-03
0  2   3   0   3   0   4   1   4   1  -4.2962274E-03  -5.6543115E-05
0  2   3   0   3   0   4   2   0   1   1.4206078E-03  -5.7225483E-04
0  2   3   0   3   0   4   2   2   1   1.1152117E-02   2.0791287E-04
0  2   3   0   3   0   4   3   0   1   2.0656256E-03  -3.8841244E-04
0  2   3   0   5   0   3   0   5   0   1.7180082E-01   4.2198655E-02
0  2   3   0   5   0   3   0   7   0   2.7875730E-02   1.6374041E-02
0  2   3   0   5   0   3   1   1   0   2.5328348E-02  -2.6719943E-02
0  2   3   0   5   0   3   1   3   0  -3.5697129E-02   4.3150525E-03
0  2   3   0   5   0   3   1   5   0   4.3548775E-03  -2.0828952E-03
0  2   3   0   5   0   3   2   1   0   6.3850597E-03   6.0472697E-03
0  2   3   0   5   0   3   2   3   0  -1.4718899E-02   6.7030828E-05
0  2   3   0   5   0   3   3   1   0  -4.2314803E-03   1.7109029E-03
0  2   3   0   5   0   4   0   0   1   4.4327222E-03   6.1120152E-04
0  2   3   0   5   0   4   0   2   1  -4.9017202E-02   6.1688722E-03
0  2   3   0   5   0   4   0   4   1  -1.8343717E-02  -1.1238533E-02
0  2   3   0   5   0   4   0   6   1  -3.4768424E-03  -4.4189036E-03
0  2   3   0   5   0   4   1   0   1  -1.4517367E-03   4.4905020E-03
0  2   3   0   5   0   4   1   2   1   9.6767587E-03  -4.1309325E-03
0  2   3   0   5   0   4   1   4   1  -2.7716753E-03   3.9501540E-04
0  2   3   0   5   0   4   2   0   1  -4.1794992E-04  -1.1449109E-03
0  2   3   0   5   0   4   2   2   1   6.6673593E-03  -3.2644747E-04
0  2   3   0   5   0   4   3   0   1   1.2494893E-03  -5.2482374E-04
0  2   3   0   7   0   3   0   7   0   5.2559966E-03   1.4184689E-02
0  2   3   0   7   0   3   1   1   0   3.9092197E-03  -7.6812756E-03
0  2   3   0   7   0   3   1   3   0  -5.9517773E-03   4.8413856E-03
0  2   3   0   7   0   3   1   5   0   5.2403619E-04   1.5948909E-03
0  2   3   0   7   0   3   2   1   0   1.9869152E-03   2.1176511E-03
0  2   3   0   7   0   3   2   3   0  -2.0745527E-03   4.8959185E-04
0  2   3   0   7   0   3   3   1   0  -8.1907644E-04   5.6544111E-04
0  2   3   0   7   0   4   0   0   1   4.2023178E-03   2.5365374E-04
0  2   3   0   7   0   4   0   2   1  -2.2808461E-02   1.6976880E-03
0  2   3   0   7   0   4   0   4   1  -8.8050408E-03  -6.6554819E-03
0  2   3   0   7   0   4   0   6   1  -1.6541184E-03  -3.6290505E-03
0  2   3   0   7   0   4   1   0   1  -1.7921475E-03   1.3385390E-03
0  2   3   0   7   0   4   1   2   1   1.7948936E-03  -2.2624128E-03
0  2   3   0   7   0   4   1   4   1  -6.4123537E-04  -3.4457159E-04
0  2   3   0   7   0   4   2   0   1  -3.9165671E-04  -4.2132739E-04
0  2   3   0   7   0   4   2   2   1   1.3874230E-03  -2.6365032E-04
0  2   3   0   7   0   4   3   0   1   1.9127620E-04  -1.8208789E-04
0  2   3   1   1   0   3   1   1   0   7.0824805E-01   3.2182619E-01
0  2   3   1   1   0   3   1   3   0   2.1707297E-01   1.0551187E-01
0  2   3   1   1   0   3   1   5   0   5.1457981E-02   2.2619511E-02
0  2   3   1   1   0   3   2   1   0  -9.2275827E-02  -5.0808442E-02
0  2   3   1   1   0   3   2   3   0  -5.0549536E-03  -3.2335906E-04
0  2   3   1   1   0   3   3   1   0  -4.4411486E-02  -1.9391013E-02
0  2   3   1   1   0   4   0   0   1   4.5641832E-04  -2.0921134E-02
0  2   3   1   1   0   4   0   2   1  -1.5093162E-02   4.6619877E-02
0  2   3   1   1   0   4   0   4   1  -2.1910758E-02   1.2127121E-02
0  2   3   1   1   0   4   0   6   1  -9.0908646E-03   1.4641436E-04
0  2   3   1   1   0   4   1   0   1  -1.0029085E-01  -3.4085228E-02
0  2   3   1   1   0   4   1   2   1  -6.6408561E-05  -1.2138556E-03
0  2   3   1   1   0   4   1   4   1  -3.2808470E-03  -1.8770826E-04
0  2   3   1   1   0   4   2   0   1   1.6372646E-02   8.6345982E-03
0  2   3   1   1   0   4   2   2   1   4.2418909E-03  -4.6958090E-04
0  2   3   1   1   0   4   3   0   1   1.2595546E-02   5.2998747E-03
0  2   3   1   3   0   3   1   3   0   8.4057482E-02   6.3662885E-02
0  2   3   1   3   0   3   1   5   0   1.6974506E-02   1.3644581E-02
0  2   3   1   3   0   3   2   1   0  -3.6491710E-02  -1.3850258E-02
0  2   3   1   3   0   3   2   3   0   1.1558843E-03  -1.5239281E-03
0  2   3   1   3   0   3   3   1   0  -1.3193952E-02  -5.8799121E-03
0  2   3   1   3   0   4   0   0   1  -6.3212451E-03  -7.4377960E-03
0  2   3   1   3   0   4   0   2   1   7.7740421E-03   1.9402911E-02
0  2   3   1   3   0   4   0   4   1  -3.6718434E-03  -4.4128704E-03
0  2   3   1   3   0   4   0   6   1  -2.7781037E-03  -3.5973022E-03
0  2   3   1   3   0   4   1   0   1  -3.1332951E-02  -1.1126311E-02
0  2   3   1   3   0   4   1   2   1  -3.4300289E-03  -5.1710317E-03
0  2   3   1   3   0   4   1   4   1  -4.0873130E-04  -2.1704768E-04
0  2   3   1   3   0   4   2   0   1   6.1104533E-03   2.5125688E-03
0  2   3   1   3   0   4   2   2   1  -4.7476963E-04  -2.8541457E-04
